"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","ext_media_type","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","SentimentScore","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"827582839143030784","1128811527736184833",2019-05-15 23:56:55,"ColoradoKaren","Isn't she beautiful ❤ Fort Wayne is sooooo lucky to get to see #RoseanneBarr tomorrow. https://t.co/ZfBodChYkO","Twitter Web App",86,NA,NA,NA,FALSE,FALSE,3,3,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ColoradoKaren/status/1128811527736184833","🌷KarenRoseBud🌷","RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",NA,FALSE,735,693,0,8619,12966,2017-02-03 18:21:39,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/827582839143030784/1542036840",NA,"http://pbs.twimg.com/profile_images/1085927460972064768/i_8ypOQX_normal.jpg",1.5,0,1,0,0,2,0,1,1,0,2
"827582839143030784","1128399718936002560",2019-05-14 20:40:32,"ColoradoKaren","@acwmc You can also see #RoseanneBarr here too on the 17th ❤
https://t.co/lHDqs7DodJ","Twitter Web App",77,"1127997163898798080","29730082","acwmc",TRUE,FALSE,1,1,NA,NA,NA,"en","1128108241534111744","#RoseanneBarr @therealroseanne #rosebuds #aliveandkickintour https://t.co/jeCYlSyTcR",2019-05-14 01:22:18,"Twitter Web App",24,15,"827582839143030784","ColoradoKaren","🌷KarenRoseBud🌷",735,693,8619,"RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ColoradoKaren/status/1128399718936002560","🌷KarenRoseBud🌷","RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",NA,FALSE,735,693,0,8619,12966,2017-02-03 18:21:39,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/827582839143030784/1542036840",NA,"http://pbs.twimg.com/profile_images/1085927460972064768/i_8ypOQX_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"827582839143030784","1128345249930104833",2019-05-14 17:04:05,"ColoradoKaren","@rcnorman3 @Stephan21852273 @1TechnoBuddy @rnlynn1958 @birdankle @MrNashvilleTalk @kwilli1046 @BadaBing52 @SdOceanSea @Miriamgh57 @BeeBeeBeeLeaves @CatcheNameHere @Ritaespo36 @SherryLynSmith1 @bittroldcatlady @kellycal0426 @CitizenQ17 @JMaccabbee @ChrissyRoseUp @Rangeneration33 @UnderdogKitties @eatkinson48 @therealroseanne @THEsaragilbert @JennyPentland I think all true #RoseanneBarr fans quit watching ABC 😘 and met up here on Twitter. #rosebuds https://t.co/JueZgC44ki","Twitter Web App",93,"1128333566637592576","860542832","rcnorman3",FALSE,FALSE,16,6,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ColoradoKaren/status/1128345249930104833","🌷KarenRoseBud🌷","RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",NA,FALSE,735,693,0,8619,12966,2017-02-03 18:21:39,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/827582839143030784/1542036840",NA,"http://pbs.twimg.com/profile_images/1085927460972064768/i_8ypOQX_normal.jpg",0.5,0,0,0,0,0,0,0,0,1,0
"827582839143030784","1130210455476027392",2019-05-19 20:35:45,"ColoradoKaren","A few pictures from Roseanne’s comedy show in Elkhart! The crowd LOVED her! 👑🎙 #domesticgoddess #roseannebarr @therealroseanne #comedy #standup #comedytour https://t.co/GoKUp1cBGz","Twitter Web App",140,NA,NA,NA,FALSE,TRUE,0,10,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1130137564294385664","A few pictures from Roseanne’s comedy show in Elkhart! The crowd LOVED her! 👑🎙 #domesticgoddess #roseannebarr @therealroseanne #comedy #standup #comedytour https://t.co/GoKUp1cBGz",2019-05-19 15:46:06,"Twitter for iPhone",21,10,"1095750551340572674","FandomRoseanne","Roseanne Fandom",227,453,2786,"","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/ColoradoKaren/status/1130210455476027392","🌷KarenRoseBud🌷","RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",NA,FALSE,735,693,0,8619,12966,2017-02-03 18:21:39,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/827582839143030784/1542036840",NA,"http://pbs.twimg.com/profile_images/1085927460972064768/i_8ypOQX_normal.jpg",1,0,0,0,0,0,0,0,1,0,0
"827582839143030784","1130297820592783360",2019-05-20 02:22:55,"ColoradoKaren","@GoBlueHail @therealroseanne Awe, I can't wait for the day that I get to see her live standup. #RoseanneBarr said she would be doing a bigger tour in 2020 😊","Twitter Web App",127,"1130297170551349249","459722693","GoBlueHail",FALSE,FALSE,1,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/ColoradoKaren/status/1130297820592783360","🌷KarenRoseBud🌷","RkyMtns","I support #MAGA @therealroseanne @POTUS #KAG #Rosebuds. @roseannesworld @RoseanneReality  #RoseanneBarr #JakePentland #JusticeForRoseanne #MALA",NA,FALSE,735,693,0,8619,12966,2017-02-03 18:21:39,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/827582839143030784/1542036840",NA,"http://pbs.twimg.com/profile_images/1085927460972064768/i_8ypOQX_normal.jpg",-0.25,0,1,0,0,0,0,0,0,1,0
"1014130518928052227","1130853377611509765",2019-05-21 15:10:30,"FunnyInDetroit","'Roseanne Is The New Huckabee Sanders?'

@funnyordie @FunnyInDetroit @Satiristas @ComedyCentral @HuffPostComedy @thedailybeast @TheDailyEdge @HillReporter @Slate

#RoseanneIsTheNewHuckabeeSanders #Roseanne #RoseanneBarr
#SarahHuckabeeSanders #SarahSanders #Huckabee #MikeHuckabee https://t.co/uWGWUxuYGB","Twitter Web Client",140,NA,NA,NA,FALSE,TRUE,0,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1130852763141754881","'Roseanne Is The New Huckabee Sanders?'

@funnyordie @FunnyInDetroit @Satiristas @ComedyCentral @HuffPostComedy @thedailybeast @TheDailyEdge @HillReporter @Slate

#RoseanneIsTheNewHuckabeeSanders #Roseanne #RoseanneBarr
#SarahHuckabeeSanders #SarahSanders #Huckabee #MikeHuckabee https://t.co/uWGWUxuYGB",2019-05-21 15:08:03,"Twitter Web Client",0,1,"1457777582","TheWeeklyWiner","Eric Winer",2441,2261,34947,"Detroit, MI","Humorist-Satirist-Lyricist-Istist. @elayneboosler @Satiristas @funnyordie @patrickborelli @rickoverton @JElvisWeinstein and @ApocalypseHow  dig me... -ish.",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/FunnyInDetroit/status/1130853377611509765","Funny In Detroit","Location: Duh...","Satire/General Shenanigans. See also: https://t.co/peBPGv7a0D @ElayneBoosler, @paul_lander, @DETROITERS @mcspocky, @DetroitPodcast think I'm funny-ish.","https://t.co/QL2PrG5Y9m",FALSE,439,434,1,2913,1682,2018-07-03 12:55:32,FALSE,"https://t.co/QL2PrG5Y9m","https://www.facebook.com/WeeklyWiner/","en","https://pbs.twimg.com/profile_banners/1014130518928052227/1535260305","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1019053502256025600/OqDNCuXO_normal.jpg",0.8,0,0,0,0,0,0,0,0,0,1
"1457777582","1130851487138045955",2019-05-21 15:02:59,"TheWeeklyWiner","'Roseanne Is The New Huckabee Sanders?'

#RoseanneIsTheNewHuckabeeSanders #Roseanne #RoseanneBarr
#SarahHuckabeeSanders #SarahSanders #Huckabee #MikeHuckabee https://t.co/uemwTk2p2S","Twitter Web Client",157,NA,NA,NA,TRUE,FALSE,0,1,NA,NA,NA,"en","1130582138015735808","White House hag Sarah Sanders thumbed her nose at House Judiciary Committee chair Jerry Nadler again today while telling reporters that ex-WH counsel Don McGhan will ignore a subpoena to testify before the panel tomorrow. https://t.co/KYYnFC4ory",2019-05-20 21:12:41,"Twitter for iPad",204,103,"780955609394884608","stonecold2050","Stone 🥶",109223,102042,16480,"Sunny Southern California ","Average American finding humor in Politics #TheResistance",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TheWeeklyWiner/status/1130851487138045955","Eric Winer","Detroit, MI","Humorist-Satirist-Lyricist-Istist. @elayneboosler @Satiristas @funnyordie @patrickborelli @rickoverton @JElvisWeinstein and @ApocalypseHow  dig me... -ish.","https://t.co/WqSACa5vgZ",FALSE,2441,2261,30,34947,14754,2013-05-25 18:50:12,FALSE,"https://t.co/WqSACa5vgZ","https://twitter.com/FunnyInDetroit","en","https://pbs.twimg.com/profile_banners/1457777582/1540790225","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/786413582711939072/ptvejGe7_normal.jpg",0.8,0,0,0,0,0,0,0,0,0,0
"1457777582","1130851561289084928",2019-05-21 15:03:17,"TheWeeklyWiner","@stonecold2050 'Roseanne Is The New Huckabee Sanders?'

#RoseanneIsTheNewHuckabeeSanders #Roseanne #RoseanneBarr
#SarahHuckabeeSanders #SarahSanders #Huckabee #MikeHuckabee","Twitter Web Client",157,"1130582138015735808","780955609394884608","stonecold2050",FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TheWeeklyWiner/status/1130851561289084928","Eric Winer","Detroit, MI","Humorist-Satirist-Lyricist-Istist. @elayneboosler @Satiristas @funnyordie @patrickborelli @rickoverton @JElvisWeinstein and @ApocalypseHow  dig me... -ish.","https://t.co/WqSACa5vgZ",FALSE,2441,2261,30,34947,14754,2013-05-25 18:50:12,FALSE,"https://t.co/WqSACa5vgZ","https://twitter.com/FunnyInDetroit","en","https://pbs.twimg.com/profile_banners/1457777582/1540790225","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/786413582711939072/ptvejGe7_normal.jpg",0.8,0,0,0,0,0,0,0,0,0,0
"1457777582","1130852763141754881",2019-05-21 15:08:03,"TheWeeklyWiner","'Roseanne Is The New Huckabee Sanders?'

@funnyordie @FunnyInDetroit @Satiristas @ComedyCentral @HuffPostComedy @thedailybeast @TheDailyEdge @HillReporter @Slate

#RoseanneIsTheNewHuckabeeSanders #Roseanne #RoseanneBarr
#SarahHuckabeeSanders #SarahSanders #Huckabee #MikeHuckabee https://t.co/uWGWUxuYGB","Twitter Web Client",279,NA,NA,NA,FALSE,FALSE,0,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/TheWeeklyWiner/status/1130852763141754881","Eric Winer","Detroit, MI","Humorist-Satirist-Lyricist-Istist. @elayneboosler @Satiristas @funnyordie @patrickborelli @rickoverton @JElvisWeinstein and @ApocalypseHow  dig me... -ish.","https://t.co/WqSACa5vgZ",FALSE,2441,2261,30,34947,14754,2013-05-25 18:50:12,FALSE,"https://t.co/WqSACa5vgZ","https://twitter.com/FunnyInDetroit","en","https://pbs.twimg.com/profile_banners/1457777582/1540790225","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/786413582711939072/ptvejGe7_normal.jpg",0.8,0,0,0,0,0,0,0,0,0,1
"331341933","1130315629645434880",2019-05-20 03:33:41,"RealDeal_1234","#Roseanne #RoseanneBarr #standupcomedy 

Joan tribute? 😲
https://t.co/XhNGCE6scM https://t.co/5y8c19lsoY","Twitter for iPhone",125,NA,NA,NA,FALSE,TRUE,0,5,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1130304325790720006","#Roseanne #RoseanneBarr #standupcomedy 

Joan tribute? 😲
https://t.co/XhNGCE6scM https://t.co/5y8c19lsoY",2019-05-20 02:48:45,"Twitter Web Client",17,5,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/RealDeal_1234/status/1130315629645434880","Just Me","Ohio, USA","Only God knows",NA,FALSE,34,87,0,951,1780,2011-07-08 01:16:37,FALSE,NA,NA,"en",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/882888448750878720/__ZPJ9YG_normal.jpg",0.6,0,0,0,0,0,0,0,0,0,1
"331341933","1130315578995089408",2019-05-20 03:33:28,"RealDeal_1234","A few pictures from Roseanne’s comedy show in Elkhart! The crowd LOVED her! 👑🎙 #domesticgoddess #roseannebarr @therealroseanne #comedy #standup #comedytour https://t.co/GoKUp1cBGz","Twitter for iPhone",140,NA,NA,NA,FALSE,TRUE,0,10,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1130137564294385664","A few pictures from Roseanne’s comedy show in Elkhart! The crowd LOVED her! 👑🎙 #domesticgoddess #roseannebarr @therealroseanne #comedy #standup #comedytour https://t.co/GoKUp1cBGz",2019-05-19 15:46:06,"Twitter for iPhone",21,10,"1095750551340572674","FandomRoseanne","Roseanne Fandom",227,453,2786,"","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/RealDeal_1234/status/1130315578995089408","Just Me","Ohio, USA","Only God knows",NA,FALSE,34,87,0,951,1780,2011-07-08 01:16:37,FALSE,NA,NA,"en",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/882888448750878720/__ZPJ9YG_normal.jpg",1,0,0,0,0,0,0,0,1,0,0
"331341933","1130736304642285569",2019-05-21 07:25:17,"RealDeal_1234","Roseanne Barr. Thunder! 

Inspired by that great Trump video! 

https://t.co/gN22mw5Aet via @YouTube

#Roseanne #RoseanneBarr #Standupcomedy #Comedy #winner #Loved #Success","Twitter for iPhone",140,NA,NA,NA,FALSE,TRUE,0,6,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1130598261541228545","Roseanne Barr. Thunder! 

Inspired by that great Trump video! 

https://t.co/gN22mw5Aet via @YouTube

#Roseanne #RoseanneBarr #Standupcomedy #Comedy #winner #Loved #Success",2019-05-20 22:16:45,"Twitter Web Client",5,6,"1017691766173073408","Rangeneration33","Ran ♎️",128,95,2756,"","An Arab woman who witnessed a few countries destroyed thanks to Obama's Arabic spring. Amazed that MSM was and still polishing his shoes. Here for Roseanne Barr",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/RealDeal_1234/status/1130736304642285569","Just Me","Ohio, USA","Only God knows",NA,FALSE,34,87,0,951,1780,2011-07-08 01:16:37,FALSE,NA,NA,"en",NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/882888448750878720/__ZPJ9YG_normal.jpg",3.4,0,2,0,0,3,0,3,1,0,3
"1924714098","1130684734311469058",2019-05-21 04:00:22,"DarrinParodi","Let's never forget before he was Leonard on Big Bang Theory he was David Healy and he was Kevin Healy on Roseanne!! #bigbangtheory #roseannebarr https://t.co/YgjPZPYYnD","Instagram",168,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/DarrinParodi/status/1130684734311469058","Darrin Parodi","","WOOF","https://t.co/JARHsbgkSa",FALSE,34,145,6,1468,651,2013-10-01 21:54:49,FALSE,"https://t.co/JARHsbgkSa","http://darrinparodi.com","en","https://pbs.twimg.com/profile_banners/1924714098/1416207881","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/531203918483951616/BuaxFATP_normal.jpeg",-0.25,1,1,1,1,0,1,1,1,2,0
"873587658","1130671625345675264",2019-05-21 03:08:17,"tunesville1","#RoseanneBarr Thunder #Thunder 
#TruthToPower #MALA 
https://t.co/wEB4S3kYQq","Twitter for iPhone",93,NA,NA,NA,FALSE,TRUE,0,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1130619138186055682","#RoseanneBarr Thunder #Thunder 
#TruthToPower #MALA 
https://t.co/wEB4S3kYQq",2019-05-20 23:39:43,"Twitter for Android",1,1,"708792951187632128","GREENESJ333","SG",2702,5002,142733,"","Not even tweets = endorsements
Seeking to out the truth
Independent, non-primary voter, issue-oriented Lists and porn = instablock #MALA #MAGA",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/tunesville1/status/1130671625345675264","Peatsie","","Classic Movie Fan and Nostalgia Buff. Definitely born in the wrong era.",NA,FALSE,1431,2026,79,53271,10045,2012-10-11 13:09:02,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/873587658/1534634848","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1128059556687433737/EIbWscm3_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"708792951187632128","1130618669212602368",2019-05-20 23:37:51,"GREENESJ333","#MustWatch Brandon Straka gets surprised by celebrities for  #WalkAway First Anniversary #Roseanne #RoseanneBarr 
https://t.co/s44Nopy0TI","Twitter for Android",137,NA,NA,NA,FALSE,FALSE,2,1,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/GREENESJ333/status/1130618669212602368","SG","","Not even tweets = endorsements
Seeking to out the truth
Independent, non-primary voter, issue-oriented Lists and porn = instablock #MALA #MAGA",NA,FALSE,2702,5002,6,142733,95795,2016-03-12 23:13:03,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/708792951187632128/1457888432",NA,"http://pbs.twimg.com/profile_images/1102433550857617408/TtAHkcNl_normal.jpg",0,0,0,0,0,0,0,1,0,0,0
"708792951187632128","1127740369066708993",2019-05-13 01:00:31,"GREENESJ333","Happy Mother's Day to America's Mom &amp; Domestic Goddess @therealroseanne #RoseanneBarr #Roseanne Please follow her special fan site @RoseanneReality and learn more about this writer, comic, artist, actress, singer, Rabbi &amp; Humanitarian. https://t.co/8mlHZbyj8Z","Twitter for Android",243,NA,NA,NA,FALSE,FALSE,3,3,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/GREENESJ333/status/1127740369066708993","SG","","Not even tweets = endorsements
Seeking to out the truth
Independent, non-primary voter, issue-oriented Lists and porn = instablock #MALA #MAGA",NA,FALSE,2702,5002,6,142733,95795,2016-03-12 23:13:03,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/708792951187632128/1457888432",NA,"http://pbs.twimg.com/profile_images/1102433550857617408/TtAHkcNl_normal.jpg",4.7,0,2,0,0,3,0,1,2,0,5
"708792951187632128","1130180100895514626",2019-05-19 18:35:08,"GREENESJ333","A few pictures from Roseanne’s comedy show in Elkhart! The crowd LOVED her! 👑🎙 #domesticgoddess #roseannebarr @therealroseanne #comedy #standup #comedytour https://t.co/GoKUp1cBGz","Twitter for Android",140,NA,NA,NA,FALSE,TRUE,0,10,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1130137564294385664","A few pictures from Roseanne’s comedy show in Elkhart! The crowd LOVED her! 👑🎙 #domesticgoddess #roseannebarr @therealroseanne #comedy #standup #comedytour https://t.co/GoKUp1cBGz",2019-05-19 15:46:06,"Twitter for iPhone",21,10,"1095750551340572674","FandomRoseanne","Roseanne Fandom",227,453,2786,"","Fan account for award winning actress & comedian, the original domestic goddess, ROSEANNE ⭐️ Get your tour tickets below!",FALSE,NA,NA,NA,NA,NA,NA,"https://twitter.com/GREENESJ333/status/1130180100895514626","SG","","Not even tweets = endorsements
Seeking to out the truth
Independent, non-primary voter, issue-oriented Lists and porn = instablock #MALA #MAGA",NA,FALSE,2702,5002,6,142733,95795,2016-03-12 23:13:03,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/708792951187632128/1457888432",NA,"http://pbs.twimg.com/profile_images/1102433550857617408/TtAHkcNl_normal.jpg",1,0,0,0,0,0,0,0,1,0,0
"708792951187632128","1127610053538787329",2019-05-12 16:22:41,"GREENESJ333","Digital Exclusive: Roseanne Barr takes the last Ambien for this interview @therealroseanne #RoseanneBarr #Roseanne #DomesticGoddess #AmericasMom #HappyMothersDay
#HappyMothersDay2019 #MAGA #MALA
https://t.co/zziVgM0ak2","Twitter for Android",218,NA,NA,NA,FALSE,FALSE,7,3,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/GREENESJ333/status/1127610053538787329","SG","","Not even tweets = endorsements
Seeking to out the truth
Independent, non-primary voter, issue-oriented Lists and porn = instablock #MALA #MAGA",NA,FALSE,2702,5002,6,142733,95795,2016-03-12 23:13:03,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/708792951187632128/1457888432",NA,"http://pbs.twimg.com/profile_images/1102433550857617408/TtAHkcNl_normal.jpg",0,0,0,0,0,0,0,0,0,0,0
"708792951187632128","1130534036462551041",2019-05-20 18:01:33,"GREENESJ333","#mustread #RockefellerBrothers #RFB #IranDeal #BDS #AntiIsrael #AntiZionist #Antisemitic  #RoseanneBarr spoke truth to power about #ValerieJarrett being the architect of the #Obama's #IranDeal but behind it was the RBF through Heintz &amp; others. (1 https://t.co/UO3u1z2VfV","Twitter for Android",250,NA,NA,NA,TRUE,FALSE,2,0,NA,NA,NA,"en","1130518587553210368","@Israellycool @jvplive there's tons more on this subject https://t.co/Lhf1D7q3jN",2019-05-20 17:00:09,"Twitter Web App",0,0,"28999318","herbyg72","Herb Glatter",1171,443,28650,"","",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/GREENESJ333/status/1130534036462551041","SG","","Not even tweets = endorsements
Seeking to out the truth
Independent, non-primary voter, issue-oriented Lists and porn = instablock #MALA #MAGA",NA,FALSE,2702,5002,6,142733,95795,2016-03-12 23:13:03,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/708792951187632128/1457888432",NA,"http://pbs.twimg.com/profile_images/1102433550857617408/TtAHkcNl_normal.jpg",1,0,0,0,0,0,0,0,1,1,1
"708792951187632128","1130241974685057024",2019-05-19 22:41:00,"GREENESJ333","#RoseanneBarr Substitute for Love
https://t.co/9FFLnKRrG1","Twitter for Android",57,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"https://twitter.com/GREENESJ333/status/1130241974685057024","SG","","Not even tweets = endorsements
Seeking to out the truth
Independent, non-primary voter, issue-oriented Lists and porn = instablock #MALA #MAGA",NA,FALSE,2702,5002,6,142733,95795,2016-03-12 23:13:03,FALSE,NA,NA,"en","https://pbs.twimg.com/profile_banners/708792951187632128/1457888432",NA,"http://pbs.twimg.com/profile_images/1102433550857617408/TtAHkcNl_normal.jpg",0.75,0,0,0,0,1,0,0,0,0,1
